Pseudomonadaceae CCD24 Steroidobacteraceae PLTA13 Woeseiaceae Erwiniaceae Enterobacteriaceae KI89A_clade Moraxellaceae Xanthomonadaceae Rhodanobacteraceae SC.I.84 A21b Nitrosomonadaceae Methylophilaceae TRA3.20 Sutterellaceae Comamonadaceae Burkholderiaceae Oxalobacteraceae X0319.6G20 Haliangiaceae Myxococcaceae Sandaracinaceae mle1.27 BIrii41 Polyangiaceae Bacteriovoracaceae Oligoflexales Geminicoccaceae Inquilinaceae Sphingomonadaceae Reyranellaceae Dongiaceae Azospirillaceae Methyloligellaceae Hyphomicrobiaceae Rhizobiales_Incertae_Sedis Devosiaceae Caulobacteraceae Beijerinckiaceae Xanthobacteraceae Rhizobiaceae Rhodobacteraceae Geobacteraceae bacteriap25 RCP2.54 WD2101_soil_group Gemmataceae Isosphaeraceae Pirellulaceae Rokubacteriales WX65 Nitrospiraceae Thermoanaerobaculaceae Subgroup_7 Subgroup_25 Vicinamibacteraceae Subgroup_11 AKAU4049 Subgroup_5 Rubrobacteriaceae MB.A2.108 Streptosporangiaceae Glycomycetaceae Propionibacteriaceae Nocardioidaceae Catenulisporaceae Actinospicaceae Micromonosporaceae Pseudonocardiaceae Nakamurellaceae Geodermatophilaceae Sporichthyaceae Streptomycetaceae Thermomonosporaceae Microbacteriaceae Cellulomonadaceae Promicromonosporaceae Micrococcaceae Intrasporangiaceae Mycobacteriaceae Nocardiaceae X0319.7L14 Ilumatobacteraceae Iamiaceae IMCC26256 Solirubrobacteraceae X67.14 Gaiellaceae Blastocatellaceae Pyrinomonadaceae X11.24 Fibrobacteraceae Nostocaceae Entotheonellaceae Microscillaceae Sphingobacteriaceae Chitinophagaceae Bacteroidaceae Hymenobacteraceae Bryobacteraceae Solibacteraceae Opitutaceae Pedosphaeraceae Xiphinematobacteraceae Chthoniobacteraceae Rubritaleaceae Alicyclobacillaceae Planococcaceae Bacillaceae Lactobacillaceae Enterococcaceae Clostridiaceae Gracilibacteraceae S085 Anaerolineaceae Gitt.GS.136 KD4.96 Herpetosiphonaceae AKYG1722 Roseiflexaceae JG30.KF.CM45 TK10 Gemmatimonadaceae S0134_terrestrial_group Thermoactinomycetaceae Desulfitobacteriaceae Paenibacillaceae Limnochordia Lachnospiraceae
X69 24.6446588279629 0.562439494093842 25.675531957196 0.927927095039319 0.0740182871091027 37.08044553072 27.7185910058877 0.0787426069144475 5.09959320446904 80.3751965602619 36.203194178155 7.68120806740507 0.516031737436153 2.20601680113592 5.87432666399245 0.397063270618361 1.07771419751889 522.181475901538 127.02358119146 1477.49320418355 0.00651045223773253 35.2955901006388 9.43193608526117 4.24967032590297 2.1840333151972 164.844322645914 24.0016737863181 0.0763871382552946 1.14973635796863 0.221703603960489 6.36466914468972 230.569719980605 0.302399493560796 1.08766947327844 1.17187887486318 9.29391731352843 1.33491048849391 1.75257702786045 26.9738299755666 23.4807547414753 10.5536793381967 89.3659209530809 171.495613377905 0.0780233818974289 0.125251816263703 2.34930974205442 0.0570019867573886 0.320947949580358 0.0617871840558531 0.156702729537387 0.139067890062453 1.97814089850089 0.10164873488154 1.44587131745301 0.611194012787797 7.17810225169653 0.0765337151017698 3.01255362491292 0.103894032484879 0.398853672763398 0.0793641021692563 1.32444949437508 4.70851966871913 38.5377805655496 9.97220128509383 1.70992377919072 396.3799046881 96.2085560369528 62.8988176099164 89.1001231067874 1420.00618428073 1.28646706854721 6.81348225759166 0.446827835591262 5001.67876206927 112.221973088313 34.2344301845269 0.923238887103483 12.589754205513 37.8892004544785 31.8812600106118 76.731118158854 67.7791868638006 0.480974976613427 0.411359464865001 2.55726956332967 0.539562426190445 29.1043941081357 13.6327695557775 9.04464424288551 2.77630653372416 12.4137958679458 0.0978261916897474 32.0898347067089 0.412481664299454 0.0613786094435209 20.8162521123882 9.79708959553906 1172.97586544261 3.42224879502324 0.103423908912377 2.56122200266344 0.0527557438986435 21.9024448026539 3.43044236447253 0.824008776797193 21.4074170425419 18.3052777774654 0.974463286822694 0.232602119197597 4.95722151236082 15.6867819573913 30.080906193935 0.377569018284605 0.0476515565306758 0.359631931059062 0.0545460433381597 0.186756338073622 6.86207047800922 6.96450446862755 0.142917689789288 7.76542227782513 1.97578734371489 0.569822459506876 13.4765444647068 0.373282591860513 0.507382340908321 0.234037887636545 2.65295999025734 0.00672464086614322 0.176007662296605
X7 24.5284229258574 0.56243943438623 27.5180108855528 0.92792702126405 0.074018260795826 36.1374490657265 27.5210968123654 0.078742597263591 5.09959307707889 83.8411342697166 36.2031843089901 7.75184546429046 0.904625080359765 2.20601592411943 5.87432535730351 0.397062230569671 1.03490527066204 549.877112333169 127.165170577842 1477.49327383523 0.00651046169055491 35.4460817447098 9.3944441447079 4.24967077890807 2.18403308734103 164.939360377651 24.0016807079274 0.0763871014644696 1.14973518126864 0.221703192810246 6.36466929971652 230.569718814274 0.29291795898749 1.08766973140304 1.17187876255579 9.2939177847488 1.33491026690405 1.75257641915838 27.6280499675006 24.2468930189767 11.0768041472272 87.860135387143 173.606977789364 0.0780230902337082 0.125252989441833 2.3493476759474 0.0570016102613371 0.320947933001048 0.0617871536607854 0.0580669734252734 0.138797173629855 1.97814038971391 0.101648694854891 1.44586984029555 0.611925029723684 7.55226489982149 0.0765336512260043 1.43444496160121 0.103893214134194 0.398853495837482 0.0793645817106708 1.32444954857071 4.09177552089949 38.9451412259757 12.5320438257378 1.66682054328759 408.350859238959 101.066676408371 67.459662457273 91.6431673827651 1576.34198726517 1.31220217628614 6.82484309102394 0.446828189344507 5310.65676289249 139.256468829128 34.2344334247805 0.923686697334205 12.6912692748116 37.8892087175583 40.5720721956398 76.7311269920596 68.7539585680133 0.48097491306608 0.337430976006075 2.61911763590447 0.596010075934 35.1664329003583 13.6235144954225 7.00193320632294 2.27844483402619 11.3839256866529 0.0978260679775165 32.0862839194771 0.242915722718957 0.0613785061764738 20.8162523888248 9.79708869261937 1172.97581456821 3.00969348213319 0.103424119357905 2.68031928673897 0.0527550528611582 23.1163379632277 3.25068823773927 0.805939633147455 25.8954961142668 19.3794001462666 0.974465139916812 0.214984538617364 4.90054467462278 15.6867806959336 30.0808883959517 0.383194006204069 0.0230038056529609 0.356327372962515 0.0545457210645046 0.185321856738166 6.86207027473874 6.96450464829255 0.142801640077538 7.76541950017716 1.97578747223749 0.56982204673794 12.5777741093388 0.373282564093663 0.47393583229029 0.234037847939884 2.51372818405062 0.00672462438410756 0.176006929039708
X70 26.9449744319882 0.562439697696599 26.1202675621096 0.927927258425018 0.074018260795826 35.9537755860149 28.0787719446953 0.078742597263591 5.09959264940322 89.1184299699759 36.2032198738674 7.77772654667251 0.533643058907072 2.20601772722789 5.87432116464455 0.397062790763294 1.06596847229189 599.596703024473 131.120710499921 1477.49328549123 0.00651046169055491 35.6098520004647 9.21075339807503 4.24967038323172 2.18403318422889 164.885999187726 24.0016819517737 0.0763871014644696 1.14973755096138 0.221703572247117 6.3646696831652 230.569731128815 0.29291795898749 1.08766957375994 1.17187852111433 9.29391878655581 1.33491026690405 1.7525768965297 28.9019302935365 24.465789129824 12.9526934520485 96.9516497415038 178.757437506309 0.0780230902337082 0.125251467217464 2.3493476759474 0.0570016102613371 0.320947933001048 0.0617871536607854 0.0580669734252733 0.144778855488703 1.97814106396844 0.101648694854891 1.44587244872661 0.611925029723684 7.93977932753018 0.0765336512260043 3.08355170771252 0.103894961492693 0.398853881138209 0.0793640314687126 1.32445168976893 7.15532672788816 39.1895576928508 12.5320438257378 1.81444026186416 427.924233382745 133.827877653439 68.2925125165214 93.0265828760785 1720.31141746793 1.42801934556511 6.9335951559043 0.446827760903089 5377.99884673038 164.315823592833 34.2344324260675 0.923686697334205 12.3980364336129 37.8892119332711 42.3663996216751 76.7311294834826 71.1713917604748 0.48097500444615 0.337430976006075 2.54897174855227 0.531229046179791 40.0081627198186 13.6363466645359 16.7080466176209 2.1030989808509 15.6851495107859 0.0978260679775165 32.0765190869197 0.932013828856872 0.0613785061764738 20.8162522208067 9.79710572665351 1172.97586350804 3.00969348213319 0.103423768496352 3.86547699267549 0.0527550528611582 25.3921390843683 4.07694025456902 0.84645964654058 40.8557784661847 21.6619186632112 0.974464537123373 0.214984538617364 5.08902796037613 15.6867806959336 30.0808883959517 0.403666382190791 0.102885337506341 0.373291308715521 0.0545457210645046 0.185321856738166 6.86207195387541 6.96450446862706 0.142801640077538 20.5863333193877 1.97578906573505 0.56982204673794 15.1066811909104 0.373282564093663 0.47393583229029 0.234037847939884 2.7705152544154 0.00672462438410756 0.176006929039708
X71 24.4926720405566 0.56243949039026 29.8052301037636 0.92792739867559 0.0740182684335699 37.0936651639122 33.128005659505 0.0787426104701611 5.09959453624954 86.1939951073243 36.2032433799129 7.98981458290867 0.53937174342479 2.2060175092336 5.87432320337546 0.397062246389904 1.14045764993775 574.773663740964 130.54663868091 1477.49323962533 0.00651046169331403 36.2162445586983 11.2145752297584 4.24967011687144 2.18403316111363 164.911769646855 24.0016723625462 0.0763871459393718 1.14973624376072 0.221703497437948 6.36467008025809 230.569749440467 0.302596766100891 1.08766947725539 1.171879437776 9.29391912845097 1.33491045842014 1.75257863066916 28.0837933568418 24.7941347256524 13.535781514654 97.6334283662496 182.820228520119 0.0780232941986885 0.125252388263011 2.34933951739859 0.0570019871267947 0.320947939421411 0.0617872155291389 0.17022752134072 0.138730876036272 1.97814169920112 0.101648725417357 1.44587534050247 0.610474307716774 17.5238179212491 0.0765337109941209 3.63165463238889 0.103893830606878 0.398853637227257 0.0793642607548351 1.32445000921291 6.20420210584818 38.3911313248091 12.5818199146005 1.79973166588826 457.312669119882 113.149707645517 66.8251111116386 92.4365964975465 1601.24231398169 1.74577253249203 7.25351884131365 0.446828267031456 5281.52161503202 108.024863773538 34.2344367173885 0.924660197148135 13.6312142898524 37.8892162198555 45.8274584022893 76.7311990168543 67.5842399441711 0.480974973337595 0.413226358411913 2.59412756057374 0.543615229927442 47.137740215445 13.6272550110014 17.2359302296789 1.66441016117685 20.497483093035 0.0978262764088694 32.0880591048469 0.679895244303429 0.0613786036061894 20.8162534970807 9.79710313332111 1172.97638163791 3.98410277300179 0.103423870058334 5.38429150153109 0.0527556466136774 23.5041156931484 7.28371988571766 0.841114013475984 32.6276346776168 28.5094816067835 0.974463289554655 0.404524426830525 5.07081271673858 15.6867316270585 30.0810483815553 0.364939411459856 0.0395588046618826 0.362516195186235 0.0545460643880937 0.187204001215624 6.86207145915347 6.96450542684176 0.143008638495309 8.28519127959368 1.97578857944712 0.569823297735829 18.1662452787187 0.37329721998618 0.514839554552806 0.234037888024098 2.717724294353 0.00672464704907996 0.17600763263672
X72 25.2325712376584 0.56243949039026 25.9932028580094 0.92792710222438 0.0740182684335699 41.7642193622918 27.7013976410642 0.0787426104701611 5.09959410857387 84.8281068084336 36.2032116556214 7.72582754261178 0.53937174342479 2.20601660767937 5.87432343630096 0.397062246389904 1.07833124667805 574.405370476584 129.629904106694 1477.49339863961 0.00651046169331403 35.3442786023816 9.37766776342973 4.24967056907298 2.18403316111363 165.332502105883 24.001678830547 0.0763871459393718 1.14973624376072 0.221703497437948 6.36466931336072 230.569721533412 0.302596766100891 1.0876696348985 1.17187895489307 9.29391725841122 1.33491045842014 1.75257672118387 27.9564053242382 25.0677548642115 12.6916313274844 85.7788067081124 176.518113214292 0.0780232941986885 0.125251779373264 2.34929080985686 0.0570019871267947 0.320947939421411 0.0617872155291389 0.17022752134072 0.138730876036272 1.97814068781934 0.101648725417357 1.44587110180199 0.610474307716774 7.7875179250684 0.0765337109941209 2.93729389718413 0.103893830606878 0.39885382987762 0.0793641035428471 1.32444965234654 4.59583772217913 38.7821976718092 11.6030794419454 1.71854082067115 405.797817750149 93.4680734374531 62.2246060224569 93.9013893728196 1877.73380820163 1.32110957846915 6.81851058179224 0.446827838590037 5015.13144444424 92.5942266037693 34.2344336304575 0.930208506671313 13.2123102309971 37.8892274748501 39.3112166972136 76.7311519063107 66.4145142058833 0.480974973337595 0.413226358411913 2.54948926862234 0.543615229927442 40.2786229712097 13.6313379739012 10.1430011983458 1.66441016117685 15.2036691556405 0.0978262764088694 32.1031502097083 0.435376561480298 0.0613786036061894 20.8162518169004 9.79710092520557 1172.97550941422 3.35463564920493 0.103423870058334 2.52016037885114 0.0527556466136774 22.2992798054858 3.66886731208749 0.825529392940167 30.8324007953866 25.555634114267 0.974463892348093 0.230173749657487 5.15055564532653 15.6867267019899 30.0809071426249 0.364939411459856 0.0395588046618826 0.362516195186235 0.0545460643880937 0.187204001215624 6.86207032167379 6.96450782238161 0.14300863849531 13.4828590441385 1.97578730464907 0.569822439699181 13.794848752002 0.373282330074567 0.514839554552806 0.234037888024098 2.67345066153149 0.00672464704907996 0.17600763263672
X73 24.3476718932054 0.562439470567853 29.6781607409208 0.927927067669465 0.0740182828777277 37.5916709905077 25.583308690747 0.0787425883079163 5.09959404255154 83.0705078853832 36.2031964659903 7.65500995245659 0.539803574787929 2.20601661665972 5.87432715002852 0.39706223869434 1.4192466085865 544.27905562866 127.554619868782 1477.49331652648 0.00651046169595669 35.3619836378633 9.30094134176776 4.24967041495919 2.18403301639571 165.173696450045 24.0016819007938 0.0763871394524575 1.14973622456289 0.221703435423089 6.36467081607679 230.569722758418 0.299985412880424 1.08766945758963 1.17187876712107 9.29391683107031 1.33491037959763 1.7525781395677 27.4127622375944 26.6547507860164 13.4767782911379 96.6964635489633 178.981379691221 0.0780232237347391 0.125251775053476 2.34927205245863 0.0570018282321561 0.320947942023529 0.0617871912432454 0.141858092053167 0.13888916775555 1.97814139783619 0.101648722946929 1.44587615967917 0.875177048485644 8.27022025008508 0.0765337032518987 7.76151193004958 0.103893658116271 0.398853615359971 0.0793641202528562 1.32445492480038 5.96533159715036 38.6029586924144 15.3341436326759 1.69752047624734 409.315324464838 101.315813995406 62.224607102488 92.4365975755935 1500.47187396608 1.84647830041707 6.83202085500093 0.446827730703972 5205.34371294152 93.0879987454764 34.2344333887687 0.924613107717766 13.0374072486219 37.8892198959271 34.2972882271829 76.7311389962153 67.4672580058153 0.480975249041851 0.411965690716832 2.60962720839809 0.542167617157356 39.3686637151629 13.701120602929 13.2810712740716 3.66588506981883 20.6881096361364 0.097826131883686 32.1200168937406 0.359521487118883 0.0613786006994932 20.8162524203775 9.79709128479803 1172.97551402857 3.42379230141861 0.103423897943961 2.86863313496152 0.0527557160558855 31.5685756557538 3.63613498016011 0.82056590021223 24.997888532795 23.0045830848895 0.974462389769947 0.234029295187792 5.07737863142062 15.6867896640209 30.0809280371992 0.395198825498364 0.0387770965250693 0.360789122935745 0.0545460101911131 0.176847812016849 6.86207226333073 6.96450512739924 0.151223895746488 7.5921701128661 1.97578759428408 0.569822748394938 13.9017461515438 0.37328256613441 0.498089353511949 0.234037883367625 2.58410096544097 0.00672464705046442 0.176007504995342
X74 24.2958181257313 0.56243949039026 25.6755339208632 0.92792710222438 0.0740182684335699 39.6388548113437 29.7390567784234 0.0787426104701611 5.09959423076692 84.2382914066399 36.2032176532487 7.69477024375333 1.09584477560383 2.20601732892275 5.87432669725793 0.397062246389904 1.07833124667805 622.946422721871 136.386577449988 1477.49335736981 0.00651046169331403 35.6673928907629 9.39807784638894 4.24967051254779 2.18403306422577 165.217570312197 24.0016840547014 0.0763871459393718 1.14973624376072 0.221703497437948 6.36467134016091 230.569739650849 0.302596766100891 1.0876696348985 1.17187883417234 9.2939187945153 1.33491077840573 1.75257743724086 28.1474873731436 24.8488587533642 16.8185877980912 102.892245492792 189.378267290142 0.0780232941986885 0.125251779373264 2.3493070457041 0.0570019871267947 0.320948352454621 0.0617872155291389 0.17022752134072 0.138730876036272 1.97814051925571 0.101648725417357 1.44587110180199 0.610474307716774 7.25468558696895 0.0765337109941209 2.93729389718413 0.103893830606878 0.398853637227257 0.0793641035428471 1.32444965234654 6.58714600672177 40.9004737180602 15.8850690098112 1.71854082067115 440.632750284308 115.018217222232 69.8392351355853 95.3051492116229 1615.3635175245 1.32110957846915 6.85476127008569 0.446827838590037 5532.93206136014 99.5071520558259 34.2344399859037 0.924660197148135 12.5839541427141 37.8892226512809 40.6333526953449 76.7311496413807 74.2516766524117 0.480974973337595 0.55039900797772 2.61325825712434 0.576005744804546 40.1441304762247 13.6360042172151 9.5208144412113 2.01510186752744 11.6744598640442 0.0978262764088694 32.114690466367 0.435376561480298 0.0613786036061894 20.816254841225 9.79710786499726 1172.97732276372 3.2560444129476 0.103423870058334 2.32263409452839 0.0527556466136774 28.5912005521685 3.66886731208749 0.825529392940167 23.5018624429469 20.5877996950346 0.974465700728409 0.230173749657487 5.04181528816114 15.6867374755774 30.0809048782733 0.364939411459857 0.0395588046618826 0.362516195186235 0.0545460643880937 0.187204001215624 6.86207129665637 6.9645048279568 0.14300863849531 10.8840251618661 1.97578730464907 0.569822439699181 13.7587215079796 0.373282330074567 0.514839554552806 0.234037888024098 2.61146757558137 0.00672464704907996 0.17600763263672
X75 24.0473090174587 0.562439494093842 25.9932008943422 0.927927095039319 0.0740182871091027 37.9332152579522 43.4621889724316 0.0787426069144475 5.09959320446904 83.417402316882 36.2031926524428 7.68120806740508 0.516031737436153 2.20601680113592 5.87432107378049 0.397062430327926 1.07771419751889 595.324518207411 132.40515267343 1477.49330363854 0.00651045223773253 35.2867376543818 10.0238284910782 4.24967072157932 2.18403316986541 165.211693915016 24.0016757764722 0.0763871382552946 1.14973635796863 0.221703603960489 6.36466898035457 230.569752538835 0.302399493560796 1.08766947327844 1.17187887486318 9.29391717995416 1.33491048849391 1.75257702786045 28.6617214075642 27.6945048752852 10.5536793381967 92.1290282568572 181.604590213648 0.0780233818974289 0.125251816263703 2.3493016241308 0.0570019867573886 0.320947949580358 0.0617871840558531 0.156702729537387 0.139067890062453 1.97814047709182 0.10164873488154 1.44587196956078 0.611194012787797 7.37185946555087 0.0765337151017698 3.18614380871411 0.103894032484879 0.398853672763398 0.0793641021692563 1.32444949437508 5.014874789418 41.601133617051 11.807339671322 1.70992377919072 424.066300578441 112.09088743903 71.3462967822932 92.8638270224195 1845.48055374822 1.28646706854721 6.83523267056773 0.446827835591262 5472.76219739202 167.648821802124 34.2344346333393 0.923238887103483 13.8883567879644 37.8891969171945 45.0081817063439 76.7311281245459 77.4879104915896 0.480974976613427 0.411359464865 2.73582273113526 0.539562426190445 45.9159559812615 13.6321862753633 9.79126835144689 1.72423141467239 12.3035080775834 0.0978261916897474 32.3082118711743 0.412481664299454 0.0613786094435209 20.8162518323581 9.79709211909967 1172.97675279901 3.22506632250857 0.103423908912377 2.36369571834069 0.0527557438986435 22.0363154568386 3.53372386657625 0.824008776797193 27.0923243362707 18.8423409579229 0.974463286822694 0.232602119197597 4.95722151236082 15.6867804183073 30.0809044956713 0.377569018284605 0.0476515565306758 0.359631931059062 0.0545460433381597 0.186756338073622 6.86207031551213 6.96450488784703 0.142917689789288 9.32472260718858 1.97578734371489 0.569822459506876 13.2597810005721 0.373282591860513 0.507382340908321 0.234037887636545 2.61754108400013 0.00672464086614322 0.176007662296605
X76 25.0492934548901 0.56243949039026 27.0732772443064 0.927927220804864 0.0740182684335699 38.6417702071953 27.8300919023711 0.0787426104701611 5.09959545269741 87.7150979856343 36.2031950306196 7.69477024375333 0.53937174342479 2.20601732892275 5.87432506677945 0.397069248810196 1.07833124667805 674.94943165233 148.389009745738 1477.4936697599 0.00651046169331403 35.7293600145621 9.8470996714915 4.24967181262722 2.18403306422577 165.718344556113 24.0016905227021 0.0763871459393718 1.14973624376072 0.221703497437948 6.36467380518815 230.569758831412 0.302596766100891 1.0876695823508 1.17187883417234 9.29391745877262 1.33491045842014 1.75257767592652 27.7334762671819 27.3114400003959 12.8792202579665 110.82503742944 204.157847347463 0.0780232941986885 0.125251779373264 2.34929080985686 0.0570019871267947 0.320947939421411 0.0617872155291389 0.17022752134072 0.138730876036272 1.97814051925571 0.101649125231477 1.44587110180199 0.610474307716774 7.30312489043254 0.0765337109941209 2.93729389718413 0.103893830606878 0.398854118853166 0.0793641035428471 1.32444965234654 5.89784698514932 38.7659032406842 11.6030794419454 1.71854082067115 435.413183845965 118.755236375662 71.4256162008204 94.654130155946 1686.05309265598 1.32110957846915 6.84026099476831 0.446827838590037 5270.49796038397 107.28419318939 34.2344342206061 0.924660197148135 14.4271320016774 37.8892181492831 44.1275692618347 76.7311457909997 69.0269016880594 0.480974973337595 0.413226358411913 2.56861996517294 0.543615229927442 44.3133978207599 13.6260884501729 9.76968914406509 5.69736478420861 19.063741818324 0.0978262764088694 32.0818451204922 0.435376561480298 0.0613786036061894 20.8162589856698 9.79708893829266 1172.9766633639 3.2560444129476 0.103423870058334 2.32263409452839 0.0527556466136774 27.9218472812448 6.19926411362861 0.834880165261658 33.2260459716935 19.3794075390051 0.974463691416947 0.230173749657487 4.99831914529498 15.6867267019899 30.0809048782733 0.364939411459857 0.0395588046618826 0.362516195186235 0.0545460643880937 0.187204001215624 6.86207373411284 6.96450446862583 0.14300863849531 10.7107695697146 1.97578730464907 0.569822439699181 15.1315567808327 0.373282330074567 0.514839554552806 0.234037888024098 2.77085265373882 0.00672464704907996 0.17600763263672
X77 24.3247809450037 0.562440136547213 26.247335136968 0.92792702126405 0.074018260795826 37.7249127118049 28.2932623802068 0.078742597263591 5.09959326036847 90.4532753529827 36.2031913588326 7.97959898925248 0.533643058907072 2.20601592411943 5.87434096331189 0.397062230569671 1.03490527066204 626.113818059834 129.185381954355 1477.49330245401 0.00651046169055491 35.8311631568902 9.21075339807503 4.24967060933249 2.18403328111675 166.256971298118 24.0016904099285 0.0763871014644696 1.14973636611501 0.221703192810246 6.36466962838682 230.569765237437 0.29291795898749 1.08766941611683 1.17187864183506 9.29391671615466 1.33491042689684 1.75257641915838 28.6153072201785 26.4905781551612 10.3264484252987 114.867280969215 207.260913331141 0.0780230902337082 0.125251467217464 2.34924214294031 0.0570016102613371 0.320948169020025 0.0617871536607854 0.0580669734252733 0.138797173629855 1.97814409811379 0.101648694854891 1.44586821002614 0.611925029723684 7.60070420328508 0.0765336512260043 1.43444496160121 0.103893214134194 0.398853495837482 0.0793640314687126 1.32444954857071 3.78542040020062 38.9777300882257 14.1224970938023 1.66682054328759 436.774802560805 119.378070260177 77.6918203280392 95.3661826074175 1815.73398815369 1.65965368412304 6.83934336634133 0.446827760903089 5448.54134643384 119.505253251823 34.2344350136421 0.923686697334205 13.8223102337208 37.8891955331361 47.7493818997811 76.7311514533034 73.1599255155641 0.48097491306608 0.474603625571881 2.58085624280327 0.531229046179791 58.4336345327645 13.6736766110477 8.49518142344571 1.9277531276756 13.148530332451 0.0978260679775165 32.1351080822641 0.242915722718957 0.0613785061764738 20.8162551891253 9.79708869261937 1172.97624472356 3.00969348213319 0.103423768496352 2.18650357593208 0.0527550528611582 34.227602260561 3.61217349510229 0.805939633147455 26.7931130553819 18.5738053755803 0.97446152315618 0.214984538617364 4.73380946030251 15.6867822350175 30.0808883959517 0.280832126270464 0.0230038056529609 0.356327372962515 0.0545457210645046 0.185321856738166 6.86206978724744 6.96451105636165 0.142801640077538 10.3642533824496 1.97578747223749 0.56982204673794 12.9751737935858 0.373282564093663 0.47393583229029 0.234037847939884 2.41632619184329 0.00672462438410756 0.176006929039708
X78 24.5012706617436 0.56243943438623 24.7860580260956 0.92792702126405 0.074018260795826 39.7977991256925 28.2074662060022 0.078742597263591 5.09959350475456 81.8854305690323 36.2031902013958 7.74666924781405 0.533643058907072 2.20601754691704 5.87432069879355 0.397062230569671 1.03490527066204 584.128385920512 128.25167081395 1477.4933821033 0.00651046169055491 35.3221474971114 9.16993323215662 4.24967043975691 2.18403318422889 165.117915128555 24.0016794640811 0.0763871014644696 1.14973518126864 0.221703192810246 6.36466979272197 230.569722180839 0.29291795898749 1.08766952121223 1.17187852111433 9.29391664936753 1.33491026690405 1.7525757031014 28.6153072201785 24.1374449635531 10.701626286263 105.508369133843 174.534700347074 0.0780230902337082 0.125251467217464 2.34924214294031 0.0570016102613371 0.320947933001048 0.0617871536607854 0.0580669734252733 0.138797173629855 1.97814047399573 0.101648694854891 1.44586821002614 0.611925029723684 7.06787186518563 0.0765336512260043 0.826879318297045 0.10389437903986 0.398853495837482 0.0793640314687126 1.32444901327115 2.86635503810402 38.8147857769756 16.447005716358 1.66682054328759 418.733257697837 112.340017521217 73.249953345381 91.6228230372752 1548.76803951885 1.31220217628614 6.74509157677835 0.446827760903089 5230.02406316845 108.518639586948 34.2344348774539 0.923686697334205 13.4034061748656 37.8891878154256 38.7777447696044 76.7311385432025 69.7677208745294 0.48097500444615 0.543189950354785 2.57447934395307 0.531229046179791 39.4701927398785 13.6182649716942 5.88199704348087 1.40171556814972 15.0234227686115 0.0978260679775165 32.1226801135547 0.242915722718957 0.0613785061764738 20.8162529488849 9.79709058528984 1172.97650069175 3.00969348213319 0.103423768496352 1.98897729160932 0.0527550528611582 23.2502086174125 3.97365875246531 0.812173481361782 23.6514537614792 17.096881629322 0.97446152315618 0.214984538617364 4.73380946030251 15.6867853131854 30.0808883959517 0.280832126270464 0.0230038056529609 0.356327372962515 0.0545457210645046 0.185321856738166 6.86207005807594 6.96450482795804 0.142801640077538 14.8688987783884 1.9757917746809 0.569822904774587 12.9390465495633 0.373282564093663 0.47393583229029 0.234037847939884 2.4428903715362 0.00672462438410756 0.176006929039708
X79 24.5377377420022 0.562439470567853 31.0123702769348 0.927927067669465 0.0740182828777277 38.7330704715724 26.7415570425091 0.0787425883079163 5.09959324829672 82.853207474196 36.2031974129841 7.74818184903196 0.539803574787929 2.2060173379031 5.87432738295402 0.397062798887964 1.10861459228803 668.909496294861 126.705791559323 1477.4932537926 0.00651046169595669 35.4195245385339 9.26012117584934 4.24967126283708 2.18403301639571 165.963852531634 24.0016831446401 0.0763871394524575 1.149739779102 0.221703435423089 6.36466922750367 230.569728959986 0.299985412880424 1.08766966778044 1.17187876712107 9.29391749894165 1.33491053959042 1.7525769461394 29.9286758815154 25.2866500932209 11.7884779167988 103.470533067899 182.564308189966 0.0780232237347391 0.125251775053476 2.34927205245863 0.0570018282321561 0.320947942023529 0.0617871912432454 0.141858092053167 0.13888916775555 1.97814030217259 0.101648722946929 1.44587061676316 0.608119298231786 7.73738791198564 0.0765337032518987 3.07457696741744 0.103893658116271 0.398853615359971 0.0793641202528562 1.324449750238 5.04626623505376 39.906513182415 17.291624577986 1.69752047624734 452.433481998975 98.077064062433 66.4681764519918 94.6541312339929 1864.44798421753 1.30599817711523 6.91902250690521 0.446827730703972 5311.8464409122 142.95981807817 34.2344342512935 0.924613107717766 15.2157083546694 37.8892054252198 37.9803813648343 76.7311510003442 71.3663438001081 0.480974974901641 0.411965690716832 2.58411961299729 0.542167617157356 39.9066336951029 13.639876159433 10.4190121912529 1.73708068489059 12.1959497782328 0.097826131883686 32.1777181770343 0.470666342947579 0.0613786006994932 20.816254996654 9.79709223113326 1172.97655528786 3.24936165265563 0.103423897943961 2.07852799767051 0.0527557160558855 28.3556799553201 3.22300897174523 0.82056590021223 36.6669087672909 20.4535329777162 0.974462389769947 0.234029295187792 4.93964084567779 15.6867795060669 30.0809045445514 0.354254073524922 0.0387770965250693 0.360789122935745 0.0545460101911131 0.176847812016849 6.86207015086845 6.96450446862578 0.142983304999558 11.7503043245019 1.9757875146092 0.569822748394938 13.3959647352295 0.37328256613441 0.498089353511949 0.234037883367625 2.60181041856958 0.00672464705046442 0.176007504995342
