Pseudomonadaceae CCD24 Steroidobacteraceae PLTA13 Woeseiaceae Erwiniaceae Enterobacteriaceae KI89A_clade Moraxellaceae Xanthomonadaceae Rhodanobacteraceae SC.I.84 A21b Nitrosomonadaceae Methylophilaceae TRA3.20 Sutterellaceae Comamonadaceae Burkholderiaceae Oxalobacteraceae X0319.6G20 Haliangiaceae Myxococcaceae Sandaracinaceae mle1.27 BIrii41 Polyangiaceae Bacteriovoracaceae Oligoflexales Geminicoccaceae Inquilinaceae Sphingomonadaceae Reyranellaceae Dongiaceae Azospirillaceae Methyloligellaceae Hyphomicrobiaceae Rhizobiales_Incertae_Sedis Devosiaceae Caulobacteraceae Beijerinckiaceae Xanthobacteraceae Rhizobiaceae Rhodobacteraceae Geobacteraceae bacteriap25 RCP2.54 WD2101_soil_group Gemmataceae Isosphaeraceae Pirellulaceae Rokubacteriales WX65 Nitrospiraceae Thermoanaerobaculaceae Subgroup_7 Subgroup_25 Vicinamibacteraceae Subgroup_11 AKAU4049 Subgroup_5 Rubrobacteriaceae MB.A2.108 Streptosporangiaceae Glycomycetaceae Propionibacteriaceae Nocardioidaceae Catenulisporaceae Actinospicaceae Micromonosporaceae Pseudonocardiaceae Nakamurellaceae Geodermatophilaceae Sporichthyaceae Streptomycetaceae Thermomonosporaceae Microbacteriaceae Cellulomonadaceae Promicromonosporaceae Micrococcaceae Intrasporangiaceae Mycobacteriaceae Nocardiaceae X0319.7L14 Ilumatobacteraceae Iamiaceae IMCC26256 Solirubrobacteraceae X67.14 Gaiellaceae Blastocatellaceae Pyrinomonadaceae X11.24 Fibrobacteraceae Nostocaceae Entotheonellaceae Microscillaceae Sphingobacteriaceae Chitinophagaceae Bacteroidaceae Hymenobacteraceae Bryobacteraceae Solibacteraceae Opitutaceae Pedosphaeraceae Xiphinematobacteraceae Chthoniobacteraceae Rubritaleaceae Alicyclobacillaceae Planococcaceae Bacillaceae Lactobacillaceae Enterococcaceae Clostridiaceae Gracilibacteraceae S085 Anaerolineaceae Gitt.GS.136 KD4.96 Herpetosiphonaceae AKYG1722 Roseiflexaceae JG30.KF.CM45 TK10 Gemmatimonadaceae S0134_terrestrial_group Thermoactinomycetaceae Desulfitobacteriaceae Paenibacillaceae Limnochordia Lachnospiraceae
X72 32.1676398023807 2.49596122494062 24.6004331447825 0.894088745382196 0.135230400145806 16.9228634420561 33.579269713361 0.113551366311301 6.87680064188346 75.5286948119847 79.3194873964575 11.7660399837481 0.751895416468378 6.45946487503121 5.1595033455148 0.223905612986894 0.719856813786519 382.1666198473 69.5755899264718 1120.65551250149 0.0233739107615792 19.8034542836587 9.10368428042594 5.97442608145058 1.78253116099979 130.242707245802 25.7205248614411 0.246996465939736 1.21955334403469 0.72760800681454 11.2635201344355 180.513234658149 0.289246315683043 1.65278732503642 4.65269537989135 11.4525706460036 1.85507799086424 3.57254115770905 20.1964764955098 18.9885501968353 16.2250714199591 72.9303631385511 182.548993372061 0.389484098024188 0.349739840847874 2.39213885455837 0.230946074736217 0.343809027447686 0.293941627387749 0.434593391249035 0.0781236995747718 4.04357963636784 0.156503565065455 10.4033685305774 0.365298139654559 9.13142236357317 0.266849413458458 11.3168803198906 1.02913811801173 0.808146972080483 0.629049579007739 0.776538572979998 13.3251248727426 44.3597972494106 38.0105274783608 3.40886154947717 419.45562803497 32.0841436243663 40.9008235892897 68.8523853532606 1505.25787786883 2.8856113253385 5.91030624692342 0.447153697843224 4065.72637483913 80.8853984217836 35.1410271280195 1.10670712582876 21.0562239545297 52.7176216821137 45.6055359549272 60.8181507199104 39.8891201020965 0.686884285592296 1.2780435884499 2.71340300713106 1.59583057415949 30.5567925580776 21.5700717516147 14.3931149818646 3.92370446871966 27.9532589254441 0.196597860726491 12.0391817404788 1.57799577496361 0.324917990226147 14.4852821212637 12.1736721581776 1057.2063688096 6.66065266546344 0.693220292399353 4.12672133753934 0.232996116725887 31.3298902712699 4.38192237730982 2.10541330057962 26.9947372527977 14.5583358290144 2.9913677926668 0.868830757926247 15.7367887510542 25.8448092424311 14.4623425415343 1.89661642491831 0.233615995244961 0.507308193485043 0.252971007465873 0.227346185573348 10.4365042879824 4.95075699636216 0.0767506621299691 7.24918594073817 2.15295149298707 0.500170597559713 11.1713115850646 0.277583220169623 1.82794711693656 0.273031229506885 6.48843538810744 0.0241610847855268 0.389732021432222
X73 31.6912520543192 0.541026809611578 24.6631884130741 0.865835101874514 0.1351230656102 18.8697528126743 34.222385333244 0.113551367125723 6.58229098001766 72.4098390907575 79.3194568137569 11.7660362218107 0.752069914331323 3.54263273988234 5.14370336726531 0.208798733071538 0.719482084257638 356.324724927057 73.1382624020604 1266.12348599379 0.023373884525041 19.80345315483 9.1036838645754 5.97442619233885 1.8423643272135 151.794389449728 24.7199267843775 0.246996436049585 0.918001827037848 0.690814101374629 11.263520330009 171.410473567331 0.289246169806457 1.57278954178258 4.65269488875023 10.9033435984726 1.85507682970284 3.58505758073374 19.5418546037885 17.5058772681454 15.5980987305903 75.5196763221885 167.934300971372 0.389483989644948 0.295838670276423 2.20660190483511 0.230946074032045 0.308006516316426 0.293941545344652 0.398753432038482 0.0781236924369384 3.91059759428464 0.156503535262016 10.3448476463677 0.365297608102984 9.10181031429874 0.260299795628821 8.7856018388512 1.05538893507831 0.808146456569236 0.625187115883181 0.760532593868881 12.5260048134754 47.5578128292048 38.0106065126369 3.40886125203842 412.301365761453 36.1152600798939 60.4906847871479 89.809641793442 1505.25786221519 2.98273582979807 5.93271604283372 0.384360295094667 3957.79264504165 89.8968069837122 35.1410269544544 1.11427700743728 20.1035912443628 52.3377200226657 45.6055212107608 60.8181498031433 39.4854733429698 0.642753056332008 1.17515963884125 2.71339725919709 0.605754498917713 30.1063737462775 20.5946395253007 14.32119109604 3.3546649889151 18.6432114043857 0.195574041205928 11.9822897932953 1.51965755654274 0.324917969976076 14.4853005584656 12.3095572036565 1074.78435730105 4.84799666181549 0.344189724381835 4.12671895530985 0.194621888239601 17.1089377896632 4.38192169158247 2.07387104460114 27.9290463206179 13.0522603359311 2.93910667475506 0.868830203081195 14.4394337914336 25.8448312674235 14.4623435281007 1.77360887107844 0.233615957779544 0.507307760878822 0.23165555665648 0.22734619558118 10.5517105192611 5.20469782601956 0.0317213831298734 7.21273530439614 2.14048401620532 0.500170345882533 10.9496993991877 0.189585056060853 1.74378320460117 0.273031212951162 6.48842995783044 0.0241610316782922 0.340592525860062
X74 31.2098841442541 0.57385742161433 23.1168424246183 0.894088745382196 0.135230400145806 16.9158597926457 32.7809197643747 0.113551366311301 6.83239255522067 71.3214332693195 79.3194641836988 11.7660359662392 0.751895416468378 3.58238222135033 5.13525707847132 0.362148325794492 0.719856813786519 349.318466959888 87.570603704306 1109.75186405328 0.0233739107615792 19.8034549635663 9.10368461800686 5.97442519435371 1.94481313163402 105.232400758308 24.719925012277 0.246996465939736 0.889902305899068 0.72760800681454 11.2635198038418 169.106999107212 0.289246315683043 1.41279431814125 4.65269537989135 10.9747862796008 1.8550786069252 3.57752581994084 18.8623114229465 17.6889569424836 16.461668692612 68.7143227652486 168.728912178489 0.389484098024188 0.349739840847874 2.32253497082084 0.230946074736217 0.343809027447687 0.293941627387749 0.434593391249035 0.0781236995747718 3.97775983292516 0.156503565065455 10.3505007115981 0.365297663026905 9.0857491370923 0.266849413458458 8.9109809794144 1.02913811801173 0.808146972080483 0.629049579007739 0.776538572979998 13.1861628331607 41.5545246625723 38.0105123122129 3.40886128028251 411.82085630539 34.2627418791097 43.4813899823215 71.3809872615126 1505.25787048648 3.06367314136775 5.78988004615797 0.447153697843224 3984.97665624262 84.7982436837444 35.1410175952938 1.09805583211491 21.0562239545297 51.8944255894731 45.6055240069861 60.8181517023442 38.3553050444253 0.55449093884092 0.794952097527266 2.71339874941212 0.961255248344183 31.4823061344718 21.5337114921114 14.3160939143667 3.4684730056736 18.128617786705 0.196597860726491 11.9348797432731 1.57799577496361 0.324917990226147 14.4852833057902 12.5328570798129 1085.19923589913 6.66065266546344 0.357154814122389 4.1267216636057 0.232996116725887 20.1913871264417 3.3149253598463 2.10541330057962 27.808115921234 13.262394656191 3.00799364780346 0.868830757926247 14.7712840621056 25.844811779949 14.4623427428178 1.89661642491831 0.233615995244961 0.507307858778317 0.252971007465873 0.227346185573348 10.2519442813884 5.23336448596247 0.0767506621299691 7.18480297093046 2.15295149298707 0.500170597559713 10.7735256000949 0.204575848275278 1.76484770054751 0.273031229506885 6.48843338734966 0.0241610847855268 0.389732021432222
X75 31.8876841695271 0.611534312127341 24.1105401659416 0.905197996933906 0.135353581810204 18.6374726576032 34.2556495620024 0.113551401266393 6.70012679207248 75.2274663350234 79.3194737115876 11.7660294722658 0.733806539872951 3.58432357592604 5.13327994451735 0.24259503256721 0.719522600201093 314.330707987466 68.8561868097463 1091.8369976745 0.0233739107260391 19.803456245289 9.1036845620879 5.97442536068535 1.78770461808711 109.934044670461 24.8280999889556 0.246996487297255 0.94596636314474 0.733460804684992 11.2635211404233 181.910112097354 0.289246345572721 1.46612610350212 4.65269541796012 11.1155414786692 1.85508679112768 3.57724083985573 18.4038496732757 18.170131198511 16.3290449366572 68.6216153076445 168.479510530145 0.389484161458118 0.33953224418227 2.35885766174465 0.230946075945055 0.344341578019778 0.293941621391503 0.459066384714444 0.0781237014519131 4.04663659029177 0.156503569941402 10.3505884378149 0.3652976493501 9.1113317868477 0.265792119540494 8.57568376025762 1.09869005219969 0.808151376849825 0.628622609649242 0.783467170331799 12.4846003009307 40.8251506013985 38.0105243217314 3.40886128285479 410.789103887385 33.1595369157262 45.7000563100645 68.3584611374374 1505.2577129254 2.75611235530482 6.40485530988452 0.441202246788024 3897.94602142537 63.4554529143788 35.1410213668483 1.0980558295901 20.2021688263615 51.0798175123269 45.6055236419904 60.8181547962415 38.1665928299234 0.55449097595438 1.09192637288495 2.71339926153916 0.645037813569383 30.6574001957783 22.0441739487313 14.3522137537803 3.77196058281327 17.577482239039 0.203530018630521 11.9980930220046 1.5993436230151 0.324918003927522 14.4852760312082 12.2098150587121 1049.66564812176 5.89223368852444 0.644965548490135 4.12672071521341 0.24019301846794 16.5943125820928 3.73244621981577 2.10362390296934 25.9814609536788 13.8197847660947 2.99185420027094 0.868830805768004 14.9063875253303 25.8448249691552 14.462348765163 0.913199279879151 0.233615992470888 0.507308169510659 0.252529715383604 0.227346202716891 10.014047514927 4.90992170181521 0.0790678288587165 7.20966756064707 2.12667795665937 0.500170569816536 10.9658381044054 0.206484141170627 1.7233640142781 0.27303122983889 6.48843395182422 0.0241610847584134 0.419871766971198
X76 33.4530487119716 0.57385742161433 24.1235646990154 0.894088745382196 0.135230400145806 16.9158597926457 33.1800947388678 0.113551366311301 6.56594403524393 78.0715451949142 79.3202438943142 11.766036635824 0.811890382299171 4.07209841772154 5.15622682294136 0.223905612986894 0.719856813786519 417.994023810548 90.9317413352233 1821.8015139813 0.0233739107615792 19.8034524705718 9.10370014672921 5.97442530524082 2.23692067877563 99.971333050583 25.0985303606094 0.246996465939736 1.08219874481152 0.72760800681454 11.2635216634313 265.164470399814 0.289246315683043 1.54612376641634 4.65269618792576 11.3077875046694 1.85507799086424 3.58417203624989 20.3720245313734 20.1663065835915 19.4427943280381 86.5421506294988 246.911085787839 0.389484098024188 0.349739840847874 2.39213885455837 0.230946074736217 0.343809027447687 0.293941627387749 0.434593391249035 0.0781236995747718 3.97775983292516 0.156503565065455 10.3532118818022 0.365297663026905 9.0857491370923 0.266849413458458 8.45703770762644 1.06716623207443 0.808146972080483 0.650582939561766 0.809361906487448 13.0819413034742 48.567706129668 38.0106730011611 3.40886128028251 420.701763190832 34.3824450799198 60.660589113076 79.3558086644612 1505.25795860221 2.86942388751766 6.07087451461067 0.447153697843224 4148.88540904878 94.0467870301972 35.1412503526802 1.09805583211491 22.3930619117811 53.6655444554575 45.6055899804001 60.8181713956751 40.2165637660937 0.55449093884092 0.794952097527266 2.71339935765768 0.564645669709619 35.9384826134071 21.1519287673267 14.45913303972 3.50640896092743 18.0363676351675 0.196597860726491 12.0992344055366 1.57799577496361 0.324917990226147 14.4852690914717 14.3287816879894 1202.99900637164 6.66065266546344 0.469176640214711 4.12672264180478 0.232996116725887 21.8863767354373 3.8252282812419 2.10541330057962 27.3562388832139 17.0782214428377 2.9913677926668 0.868830757926247 14.9781779240232 25.8448067049131 14.4623425415343 1.89661642491831 0.233615995244961 0.507307858778317 0.252971007465873 0.227346185573348 10.1728471357053 6.02466545684336 0.0767506621299691 7.23201714878944 2.15295149298707 0.500171086018894 10.8945908998683 0.204575848275278 1.68071514536211 0.273031229506885 6.48843472118818 0.0241610847855268 0.389732021432222
X77 30.8986689143357 0.766535463345697 27.6831706569327 1.23272864082045 0.134833152722854 18.4887382115903 50.9101131594164 0.11355132613569 7.25771236269796 75.1654431409737 79.319481023045 11.7663146680988 0.819805277749343 3.46084318085619 5.14189165496267 0.329300407770788 0.726588309384986 332.110927041818 66.8003715381412 1128.0750572777 0.0233739107615842 19.8034523820152 9.10368761342078 5.97442530524117 2.11687451972796 155.501154871888 24.422450450639 0.246996481363017 0.961293813397612 0.70363943688054 11.2635199390912 178.514064312117 0.289246130001691 1.41279414671281 4.65269743629428 11.2606772848273 1.85507654150469 3.59359026442745 18.0926330722103 17.9392674947632 18.123682566856 75.4009141845532 167.085905737485 0.389485185026943 0.283199016009883 2.60076293834824 0.2309460749177 0.296521464224562 0.29394144590107 0.906559375361523 0.0781236995747723 4.39033040252645 0.156503516640168 10.1549195525786 0.365297655506384 9.41280828779663 0.310093851054816 9.15467238497657 1.10422210737065 0.808147934082144 0.682346078157079 0.810782593831123 15.1347781364368 39.5347255150294 38.0105194276527 3.40886275285164 410.700290417823 33.318312695725 40.3130850615474 64.2273650983556 1505.25770773808 2.75611150184098 5.79413121711949 0.374846153490823 3772.74016874273 63.9297438754638 35.1410409233298 1.09805583590821 20.5951599801162 64.1200103696681 45.6055360473973 60.8181583681857 39.1460288571236 0.731015105427248 0.785980145586052 2.71340479894309 0.617672338033233 31.2768394953957 22.0387754155832 14.3881549090651 3.77196024563974 19.6402198341226 0.202906027598841 11.9412011141624 4.84332047277822 0.324917928970735 14.4852637422641 14.1761001484577 1019.66657369395 8.79141333230535 0.27381656006046 4.12672185703278 0.215354836615261 22.7324600856342 3.77883666742393 2.22381248575876 26.9825808809166 14.0263305108684 2.93284742451842 0.868829819406646 15.6321407110417 25.8455408969065 14.4623439834186 1.93869793109236 0.233616343835124 0.507308391401672 0.232004197534266 0.227346266127918 10.9100491530856 5.48454546961598 0.0510732209002913 7.21459971722122 2.13576221373298 0.500170186506478 11.1453642007534 0.188970262313534 1.67847540067598 0.273031190314825 6.48843199384641 0.024161084785532 0.298544758213272
X78 52.0449056819205 0.427340674523412 54.2288474713001 0.840103991979159 0.134833152722854 18.8949498773945 44.8559593796034 0.11355132613569 19.0924674583317 78.0319290271852 79.3196970802613 11.7660341120635 0.789807794833947 4.01177390177381 5.16089548588864 0.329300407770788 0.718917418624536 380.619245840671 86.7086482751129 1669.04784326198 0.0233739107615842 19.8034541195569 9.1036879510017 5.97442652499937 1.95459254909373 97.8722285964972 26.0180015614681 0.246996481363017 1.20853209199933 0.70363943688054 11.2635215507355 240.352828951907 0.289246130001691 1.49279181567787 4.65269447350144 10.7973712325579 1.85507900574854 3.62848290004998 20.2694287169189 21.6755981010242 17.5085296579585 81.1829124107965 205.229329831744 0.38948387704392 0.283199016009883 2.13673704676476 0.2309460749177 0.296521464224562 0.29394144590107 0.374636675292807 0.0781236995747723 4.8730089611061 0.156503516640168 10.1440748717624 0.365297655506384 10.3132233241339 0.257162806880106 8.51915180447342 1.37041890580955 0.808146196508526 0.725412799265134 0.734194815647073 12.4597588744843 45.145270688706 38.010573231368 3.40886119152258 421.529380434261 32.5282715703785 41.9351553657388 79.5934843869639 1505.25783955732 2.88561100440771 5.31242641405772 0.685720568772098 3982.72708265012 74.6011400444477 35.1410583999936 1.10346289447937 23.7746664730383 57.1602615864337 45.6055373460865 60.8181543044825 39.5596419063833 0.731015105427248 0.785980145586052 2.71340114946971 0.617672338033233 31.9966833881468 22.1660363238448 14.1570917065712 3.77196024563974 18.5332180156732 0.202906027598841 12.0012537792202 1.92510773504278 0.324917928970735 14.485307569746 12.5956864932623 1109.20404218599 6.66632031906604 0.27381656006046 4.12671859636917 0.215354836615261 18.7774843313112 3.68605431807928 2.05244514064665 29.0612152558093 15.3942684155154 2.91622156938176 0.868829819406646 14.1838836776189 25.8448538639235 14.4623436814933 1.68369615999911 0.233615858930838 0.507308056694946 0.232004197534266 0.227346168199352 10.8309520074025 5.7671529592163 0.0510732209002913 7.18455433131095 2.13576221373298 0.500170186506478 12.4770824982605 0.188970262313534 1.67847540067598 0.273031190314825 6.48842699195197 0.024161084785532 0.298544758213272
X79 32.094517594583 0.541026809611578 25.5639399217452 0.865835101874514 0.1351230656102 18.6806542785931 33.3353298343703 0.113551367125723 6.58229098001766 75.276324976969 79.3194772489206 11.7660432524512 0.812064880162116 3.90991988716075 5.19743833746979 0.208798733071538 0.719482084257638 443.334134552087 82.0840594812711 1616.6964867337 0.023373884525041 19.803454967917 9.10368960345106 5.97442613689529 2.26429745086249 137.225278874489 27.0456453527047 0.246996436049585 1.00041458657175 0.710824774598889 11.2635217763564 233.532037435657 0.289246169806457 1.75945076936772 4.65269731285346 11.0770833680736 1.85507682970284 3.58007291850195 21.4377733911154 19.6583285956653 16.8757240029158 74.9173848402882 216.896874342884 0.389483989644948 0.295838670276423 2.29940708315181 0.230946074032045 0.308006516316426 0.293941545344652 0.398753432038482 0.0781236924369384 3.91059759428464 0.156503535262016 10.3448476463677 0.365297608102984 9.10507268761881 0.260299795628821 8.55863020295722 1.05538893507831 0.808147035760442 0.625187115883181 0.760532593868881 12.4912643035799 45.5380165666812 38.0106119291183 3.40886125203842 421.041863051869 35.4688627955195 51.2006457722335 89.5178800347975 1505.25808634333 2.80467401376882 6.05314224359916 0.384360295094667 4053.37471288153 89.6596648466237 35.1410348983925 1.10130006686649 27.763311431857 52.8116814093376 45.6055354963425 60.8181610564752 39.27866681834 0.554490825164424 0.788686446103143 2.71339604270597 0.605754498917713 31.1347221644933 20.6673600443073 14.2111609996144 3.5443447651843 17.5362095859362 0.195574041205928 12.7029217739888 1.64935590044209 0.324917969976076 14.4853112192044 13.961807843179 1100.83445701912 3.02648836475322 0.344189724381835 4.12671895530985 0.194621888239601 32.0409891070053 3.9180099448592 2.11059261855373 27.3416061711917 16.6520969271073 2.93910667475506 0.868830203081195 14.4394337914336 25.8448252408184 14.4623434274589 1.77360887107844 0.233615957779544 0.507307760878822 0.23165555665648 0.22734619558118 9.86620192334056 7.18295025322177 0.0317213831298734 7.20415090842178 2.14048401620532 0.500170345882533 10.4481431572695 0.189585056060853 1.68068378821212 0.273031212951162 6.48842995783044 0.0241610316782922 0.340592525860062
X8 29.4620354271458 1.33186011138284 24.3450915365632 1.07567878128393 0.284819191110338 18.4607236139487 37.5155751264236 0.113551868273752 11.3210522923433 74.5181721344098 79.3194552310908 11.7660408079116 0.749811150946751 4.01177390177381 5.13730452335985 0.191057694963191 0.728506032075098 295.443221493078 67.7828579225632 1185.00866468133 0.0233739107615842 19.8034547239192 9.10369368987735 5.97442480624918 1.95459254909373 93.1777374111424 24.422450450639 0.246996481363017 0.906351973708341 0.773676793165449 11.2635203110092 211.413041231761 0.289246130001691 1.54612359498791 4.6527125196033 11.4633736826952 1.85507654150469 3.60522114296829 18.9001540371828 17.1270217107934 16.9406962035916 107.804195910792 171.745247397033 0.38948387704392 0.606108417432482 2.64716552750659 0.2309460749177 1.06008087860872 0.29394144590107 0.374636675292807 0.0781236995747723 4.12705118875574 0.156503829062739 10.1630530631908 0.365297655506384 9.21706588859288 0.283628328967461 9.20006671215536 1.12703897580827 0.808147065295335 0.633896016910519 0.821723705000272 13.8146387604083 53.05613938359 38.0105327883068 3.40886242981804 415.570748245313 32.4803902900545 43.1148428596962 81.7330706170232 1505.25773307431 2.75611150184098 6.75754082324304 1.10021978914713 3997.59707744995 55.0369137346438 35.1410197394948 1.09805583590821 21.0648598029342 52.8946091063868 45.6055443590085 60.8181516697738 40.0938920950103 0.554490643092081 1.07583504013963 2.71339628350521 0.617672338033233 32.7508055615051 22.8023408651525 14.4431699572779 3.65815237987822 21.3468476375656 0.202906027598841 11.9538437804904 1.47116353139504 0.324917928970735 14.4852892095847 15.9720247566342 1046.14209692402 15.3184847301118 0.27381656006046 4.1267241394973 0.215354836615261 21.9253221765887 3.77883666742393 2.18709091180616 29.0612152558093 14.0263305108684 2.9577862072234 0.868829819406646 15.6666230213613 25.8448218277594 14.4623437318142 1.68369615999911 0.233616586287267 0.507308224048309 0.232004197534266 0.227346168199352 10.5936605703531 5.03237348625548 0.0510732209002913 7.2188919152084 2.13576221373298 0.500170674965659 11.3874948003001 0.188970262313534 2.62496664651171 0.273031190314825 6.48843699574085 0.024161084785532 0.298544758213272
X80 31.5035672247315 1.44492504099027 29.537659057138 1.8609280789665 0.134833152722854 18.5517710562841 33.2577087318299 0.11355132613569 6.50277488943051 75.1654431409737 79.3195199093759 11.766044490628 0.909797726495533 4.99120629451624 5.14254695947735 0.467543120578386 0.732341477455323 362.361784119528 70.1615091690585 1471.53998339631 0.0233739107615842 19.8034524575605 9.10368086180237 5.97442469536207 2.05196173147427 114.788584764414 25.1526179081371 0.246996481363017 0.988764733242247 0.70363943688054 11.263520476306 215.089431202725 0.289247651922882 1.65278715360798 4.65270093777673 11.7529399653636 1.85507746559613 3.57697472365482 18.6894963941465 20.9445768954514 17.5558491124891 82.3874953745972 190.856445390429 0.38948387704392 0.498471950291615 2.41515258171485 0.2309460749177 0.296521464224562 0.29394144590107 0.374636675292807 0.0781236995747723 4.52197000941181 0.156503516640168 10.1481416270685 0.365297655506384 9.15834316883176 0.257162806880106 10.2895305644465 1.07379961612049 0.808146196508526 0.633896016910519 0.821723705000272 14.9958160968549 41.0495727119221 38.010529538418 3.40886119152258 417.422399779729 34.0604725407475 49.3082022029725 75.6060736854896 1505.25774553572 2.85323612876603 6.23569395325945 1.30746939933465 4183.3026074437 66.1825941778048 35.1410639607503 1.09805583590821 21.2093828253398 56.4617921744962 45.6055300734267 60.8181682818352 39.7147467998556 0.554490643092081 1.84878142561584 2.71339932473303 0.617672338033233 32.4080227554331 21.7660734693085 14.7292482079846 3.96164002190893 20.1937207433474 0.202906027598841 11.9854504463103 2.31420276674084 0.324917928970735 14.4852874327949 15.2536549133636 1045.00763422535 6.66632031906604 0.497860212245103 4.1267257698291 0.215354836615261 19.5846222403567 3.59327196873463 2.18709091180616 28.067085772165 14.7462978291037 3.00766377263336 0.868829819406646 16.3217869174336 25.8448218277594 14.4623433292471 2.44870147327887 0.233616343835124 0.50730772198822 0.232004197534266 0.2273463150922 10.5672948551253 4.6932444987351 0.0510732209002913 7.1974309252725 2.16254622828148 0.500170674965659 11.2145443720525 0.188970262313534 1.67847540067598 0.273031190314825 6.48843599536196 0.024161084785532 0.298544758213272
X81 32.5229872311133 0.541026809611578 23.0736269271838 0.865835101874514 0.1351230656102 18.6946615774139 33.2133597032752 0.113551367125723 6.82653545666301 77.1256707100087 79.3194794313168 11.7660305303398 0.752069914331323 3.54263273988234 5.15877537110315 0.208798733071538 0.719482084257638 342.421553239826 93.4085078069771 1578.05064413245 0.023373884525041 19.8034529281942 9.1036821766708 5.9744250280242 1.90727711546719 85.019299313215 23.9356728485462 0.246996436049585 0.918001827037848 0.690814101374629 11.2635208258996 228.064585683968 0.289247121007201 1.51945776247255 4.65269488875023 10.8454303419389 1.85508052606862 3.58505758073374 19.7174026396521 17.9526124493288 17.1596407300992 78.5311337316903 198.812310952438 0.389484774434761 0.295838670276423 2.34580967231016 0.230946074032045 0.308006516316426 0.293941545344652 0.398753432038482 0.0781236924369384 3.91059759428464 0.156503535262016 10.3448476463677 0.365297608102984 9.07571132773824 0.277943477020391 8.33165856706324 1.05538893507831 0.808146456569236 0.625187115883181 0.793355927376331 12.5260048134754 45.7624383736283 38.0105285153047 3.40886125203842 422.472285801204 33.8408992645025 50.3158801517654 100.604826863287 1505.25811658143 2.93417351633555 6.13342637744279 0.384360295094667 4201.8864330975 81.0039768428923 35.1410497270769 1.11319559572304 21.1875139124044 52.7617907370563 45.6055612103897 60.8181616370042 42.6048050894697 0.554490825164424 0.788686446103143 2.7134021251616 0.605754498917713 30.6891045165998 20.5946395253007 14.2771790574698 3.46847285467662 17.1672089797864 0.195574041205928 11.9095944619095 1.51965755654274 0.324917969976076 14.4852662071959 13.3152749842354 1060.58939278402 3.02648836475322 0.344189724381835 4.12671895530985 0.194621888239601 15.7368033442858 3.63966289682524 2.07387104460114 26.1215381685373 12.4762864813429 2.96404545746004 0.868830203081195 14.4394337914336 25.8448388799773 14.4623434274589 1.77360887107844 0.233615957779544 0.507307760878822 0.23165555665648 0.22734619558118 10.0771276451623 4.92209033641924 0.0317213831298734 7.18054381949228 2.15834002590432 0.500170834341713 10.4308481144447 0.189585056060853 1.68068378821212 0.273031212951162 6.48843029129007 0.0241610316782922 0.340592525860062
X82 36.6035607452828 0.57385742161433 23.5937108703854 0.894088745382196 0.135230400145806 17.0489291314436 32.8918017017339 0.113551366311301 9.31924540833696 79.319853564716 79.3195022764311 11.7660332879 0.751895416468378 3.58238222135033 5.1424654281329 0.223905612986894 0.729445427237082 382.013837740847 86.8983761781226 1505.18164638392 0.0233739107615792 19.8034555679286 9.10368731865422 5.97442547157148 1.75007476687295 113.488230084277 27.0726868197708 0.246996465939736 0.944844145588339 0.72760800681454 11.2635218700524 204.079837036118 0.289246315683043 1.4927919871063 4.65269807333939 11.3222658188029 1.85507799086424 3.57254115770905 22.8648066406366 18.0950798344685 16.7455854197954 70.8825721000899 221.798023961805 0.389484098024188 0.349739840847874 2.36893755997919 0.230946074736217 0.343809027447687 0.293941627387749 0.434593391249035 0.0781236995747718 4.02163970188695 0.156503565065455 10.3505007115981 0.365297663026905 9.12489761693305 0.266849413458458 8.72940367069921 1.02913811801173 0.808146972080483 0.629049579007739 0.776538572979998 12.1092070264006 44.247586345937 38.0105267561633 3.40886128028251 414.672926204371 32.4432532267965 47.315374337683 102.794003275566 1505.25786416719 3.07986057918859 5.70959591231435 0.447153697843224 4169.51517398626 84.6796726152001 35.1410260688278 1.09805583211491 21.3814007549422 53.4659817663325 45.6055349159758 60.8181489783234 38.9412568642098 0.55449093884092 0.794952097527266 2.71339631642987 0.723289501163445 30.9681319253639 21.3337300648432 14.866244396495 3.73402469245047 17.2983664228678 0.196597860726491 11.963325742511 1.57799577496361 0.324917990226147 14.4853081808475 12.1736721581776 1070.93336746344 6.66065266546344 0.357154814122389 4.12672231573842 0.232996116725887 17.6892596084006 3.77883710656957 2.10541330057962 28.0340544402441 14.7023292926614 2.9913677926668 0.868830757926247 14.7712840621056 25.8448041673952 14.4623431453848 1.89661642491831 0.233615995244961 0.507307858778317 0.252971007465873 0.227346185573348 9.98828712911132 5.79857946516311 0.0767506621299691 7.22557885180867 2.15295149298707 0.500170597559713 10.8254107285692 0.204575848275278 1.68071514536211 0.273031229506885 6.48843238697077 0.0241610847855268 0.389732021432222
